Price,Close,High,Low,Open,Volume
2025-11-06 04:06:00+00:00,2453.39990234375,2454.0,2453.300048828125,2453.699951171875,1357
2025-11-06 04:07:00+00:00,2453.5,2454.300048828125,2453.300048828125,2453.5,681
2025-11-06 04:08:00+00:00,2454.199951171875,2454.199951171875,2453.5,2453.5,264
2025-11-06 04:09:00+00:00,2453.89990234375,2454.0,2453.39990234375,2453.39990234375,432
2025-11-06 04:10:00+00:00,2452.60009765625,2453.89990234375,2452.0,2453.89990234375,1617
2025-11-06 04:11:00+00:00,2449.199951171875,2451.199951171875,2448.699951171875,2451.199951171875,1572
2025-11-06 04:12:00+00:00,2450.5,2450.5,2449.10009765625,2449.199951171875,593
2025-11-06 04:13:00+00:00,2451.800048828125,2451.800048828125,2450.300048828125,2450.300048828125,500
2025-11-06 04:14:00+00:00,2452.699951171875,2452.699951171875,2451.0,2451.800048828125,683
2025-11-06 04:15:00+00:00,2451.699951171875,2452.699951171875,2450.60009765625,2452.699951171875,834
2025-11-06 04:16:00+00:00,2450.5,2451.60009765625,2450.0,2451.39990234375,1896
2025-11-06 04:17:00+00:00,2450.199951171875,2450.60009765625,2450.10009765625,2450.5,395
2025-11-06 04:18:00+00:00,2451.5,2451.60009765625,2450.60009765625,2450.89990234375,141
2025-11-06 04:19:00+00:00,2451.199951171875,2451.199951171875,2450.39990234375,2451.0,792
2025-11-06 04:20:00+00:00,2453.800048828125,2453.89990234375,2450.5,2450.60009765625,2343
2025-11-06 04:21:00+00:00,2454.0,2454.800048828125,2453.800048828125,2454.0,2171
2025-11-06 04:22:00+00:00,2454.5,2455.10009765625,2454.0,2454.699951171875,496
2025-11-06 04:23:00+00:00,2456.800048828125,2457.10009765625,2454.89990234375,2454.89990234375,1572
2025-11-06 04:24:00+00:00,2456.89990234375,2457.60009765625,2456.10009765625,2456.800048828125,1056
2025-11-06 04:25:00+00:00,2456.800048828125,2457.89990234375,2455.199951171875,2457.10009765625,2575
2025-11-06 04:26:00+00:00,2455.800048828125,2456.60009765625,2455.800048828125,2456.60009765625,135
2025-11-06 04:27:00+00:00,2456.199951171875,2456.199951171875,2455.800048828125,2456.0,553
2025-11-06 04:28:00+00:00,2457.5,2457.89990234375,2456.5,2456.699951171875,1252
2025-11-06 04:29:00+00:00,2458.0,2458.0,2457.5,2457.5,955
2025-11-06 04:30:00+00:00,2458.39990234375,2458.89990234375,2458.0,2458.0,376
2025-11-06 04:31:00+00:00,2457.5,2458.5,2457.5,2458.300048828125,3514
2025-11-06 04:32:00+00:00,2457.0,2458.199951171875,2457.0,2457.800048828125,328
2025-11-06 04:33:00+00:00,2457.10009765625,2457.10009765625,2456.699951171875,2457.0,346
2025-11-06 04:34:00+00:00,2456.60009765625,2457.300048828125,2456.60009765625,2457.199951171875,623
2025-11-06 04:35:00+00:00,2454.699951171875,2456.89990234375,2454.699951171875,2456.5,727
2025-11-06 04:36:00+00:00,2455.0,2455.199951171875,2454.5,2455.10009765625,748
2025-11-06 04:37:00+00:00,2453.699951171875,2455.0,2453.5,2455.0,676
2025-11-06 04:38:00+00:00,2454.0,2454.0,2453.0,2453.699951171875,571
2025-11-06 04:39:00+00:00,2452.199951171875,2454.0,2452.199951171875,2453.0,707
2025-11-06 04:40:00+00:00,2451.300048828125,2452.10009765625,2451.10009765625,2452.10009765625,612
2025-11-06 04:41:00+00:00,2452.300048828125,2452.5,2451.60009765625,2451.60009765625,275
2025-11-06 04:42:00+00:00,2451.699951171875,2453.60009765625,2451.0,2452.5,2674
2025-11-06 04:43:00+00:00,2452.10009765625,2453.0,2451.60009765625,2451.800048828125,1123
2025-11-06 04:44:00+00:00,2451.60009765625,2452.800048828125,2451.60009765625,2452.199951171875,355
2025-11-06 04:45:00+00:00,2452.10009765625,2452.5,2451.5,2451.800048828125,771
2025-11-06 04:46:00+00:00,2452.300048828125,2452.699951171875,2452.0,2452.5,690
2025-11-06 04:47:00+00:00,2451.39990234375,2452.300048828125,2451.39990234375,2452.300048828125,501
2025-11-06 04:48:00+00:00,2451.5,2451.60009765625,2450.5,2451.60009765625,498
2025-11-06 04:49:00+00:00,2450.39990234375,2450.699951171875,2449.5,2450.699951171875,4700
2025-11-06 04:50:00+00:00,2450.0,2450.39990234375,2449.60009765625,2450.39990234375,780
2025-11-06 04:51:00+00:00,2450.800048828125,2451.0,2450.0,2450.5,800
2025-11-06 04:52:00+00:00,2451.699951171875,2451.699951171875,2451.5,2451.5,610
2025-11-06 04:53:00+00:00,2450.0,2450.89990234375,2450.0,2450.89990234375,1381
2025-11-06 04:54:00+00:00,2451.10009765625,2451.699951171875,2450.0,2450.0,837
2025-11-06 04:55:00+00:00,2452.39990234375,2452.39990234375,2451.60009765625,2451.699951171875,493
2025-11-06 04:56:00+00:00,2453.800048828125,2454.0,2452.89990234375,2452.89990234375,988
2025-11-06 04:57:00+00:00,2454.0,2454.10009765625,2453.199951171875,2454.0,662
2025-11-06 04:58:00+00:00,2453.39990234375,2454.10009765625,2453.39990234375,2454.10009765625,1372
2025-11-06 04:59:00+00:00,2452.10009765625,2452.39990234375,2451.0,2452.10009765625,771
2025-11-06 05:00:00+00:00,2452.0,2452.60009765625,2451.699951171875,2452.60009765625,628
2025-11-06 05:01:00+00:00,2454.0,2454.0,2453.10009765625,2453.10009765625,686
2025-11-06 05:02:00+00:00,2454.699951171875,2455.10009765625,2454.0,2454.0,1916
2025-11-06 05:03:00+00:00,2454.0,2454.699951171875,2454.0,2454.699951171875,1000
2025-11-06 05:04:00+00:00,2454.10009765625,2454.699951171875,2454.0,2454.39990234375,574
2025-11-06 05:05:00+00:00,2454.5,2454.60009765625,2454.0,2454.5,598
2025-11-06 05:06:00+00:00,2453.0,2454.699951171875,2453.0,2454.699951171875,513
2025-11-06 05:07:00+00:00,2452.0,2453.10009765625,2451.800048828125,2453.0,1842
2025-11-06 05:08:00+00:00,2450.60009765625,2452.0,2450.60009765625,2452.0,2056
2025-11-06 05:09:00+00:00,2451.0,2451.60009765625,2450.800048828125,2451.5,520
2025-11-06 05:10:00+00:00,2451.800048828125,2451.800048828125,2451.0,2451.0,496
2025-11-06 05:11:00+00:00,2451.60009765625,2452.5,2451.60009765625,2452.0,887
2025-11-06 05:12:00+00:00,2452.60009765625,2453.5,2451.0,2451.0,3757
2025-11-06 05:13:00+00:00,2450.800048828125,2453.0,2450.800048828125,2452.60009765625,1394
2025-11-06 05:14:00+00:00,2451.39990234375,2451.699951171875,2450.699951171875,2450.89990234375,964
2025-11-06 05:15:00+00:00,2452.300048828125,2452.300048828125,2451.699951171875,2451.699951171875,247
2025-11-06 05:16:00+00:00,2452.199951171875,2452.60009765625,2452.199951171875,2452.300048828125,779
2025-11-06 05:17:00+00:00,2451.89990234375,2452.39990234375,2451.0,2452.39990234375,1482
2025-11-06 05:18:00+00:00,2452.10009765625,2452.39990234375,2451.89990234375,2451.89990234375,425
2025-11-06 05:19:00+00:00,2453.10009765625,2453.5,2452.10009765625,2452.5,884
2025-11-06 05:20:00+00:00,2453.89990234375,2454.10009765625,2453.199951171875,2453.60009765625,639
2025-11-06 05:21:00+00:00,2454.60009765625,2454.89990234375,2453.89990234375,2453.89990234375,1449
2025-11-06 05:22:00+00:00,2454.10009765625,2454.89990234375,2454.10009765625,2454.60009765625,886
2025-11-06 05:23:00+00:00,2453.300048828125,2454.300048828125,2453.10009765625,2453.10009765625,378
2025-11-06 05:24:00+00:00,2453.89990234375,2454.10009765625,2453.300048828125,2453.300048828125,445
2025-11-06 05:25:00+00:00,2453.300048828125,2454.0,2453.300048828125,2454.0,476
2025-11-06 05:26:00+00:00,2453.699951171875,2454.0,2453.300048828125,2453.89990234375,462
2025-11-06 05:27:00+00:00,2453.199951171875,2454.0,2453.10009765625,2453.300048828125,800
2025-11-06 05:28:00+00:00,2452.300048828125,2453.699951171875,2452.199951171875,2453.60009765625,1480
2025-11-06 05:29:00+00:00,2453.300048828125,2453.300048828125,2452.5,2453.0,377
2025-11-06 05:30:00+00:00,2453.800048828125,2453.800048828125,2452.5,2453.39990234375,401
2025-11-06 05:31:00+00:00,2453.5,2453.89990234375,2453.5,2453.699951171875,723
2025-11-06 05:32:00+00:00,2452.89990234375,2453.89990234375,2452.300048828125,2453.60009765625,958
2025-11-06 05:33:00+00:00,2452.699951171875,2453.0,2452.5,2452.89990234375,598
2025-11-06 05:34:00+00:00,2454.0,2454.89990234375,2452.800048828125,2452.800048828125,2903
2025-11-06 05:35:00+00:00,2455.10009765625,2455.10009765625,2454.699951171875,2455.0,679
2025-11-06 05:36:00+00:00,2458.39990234375,2458.800048828125,2454.300048828125,2454.699951171875,10661
2025-11-06 05:37:00+00:00,2458.0,2459.10009765625,2457.60009765625,2458.199951171875,3875
2025-11-06 05:38:00+00:00,2456.89990234375,2458.0,2456.800048828125,2458.0,462
2025-11-06 05:39:00+00:00,2456.800048828125,2457.5,2456.699951171875,2457.5,775
2025-11-06 05:40:00+00:00,2455.10009765625,2457.10009765625,2455.10009765625,2457.10009765625,1011
2025-11-06 05:41:00+00:00,2454.89990234375,2455.0,2453.60009765625,2454.89990234375,939
2025-11-06 05:42:00+00:00,2454.89990234375,2455.10009765625,2454.300048828125,2454.300048828125,331
2025-11-06 05:43:00+00:00,2455.89990234375,2455.89990234375,2454.89990234375,2454.89990234375,590
2025-11-06 05:44:00+00:00,2455.0,2456.0,2454.39990234375,2455.699951171875,2573
2025-11-06 05:45:00+00:00,2453.199951171875,2455.0,2453.199951171875,2455.0,706
2025-11-06 05:46:00+00:00,2454.0,2454.300048828125,2452.300048828125,2453.39990234375,970
2025-11-06 05:47:00+00:00,2453.89990234375,2454.699951171875,2453.89990234375,2454.0,467
2025-11-06 05:48:00+00:00,2454.5,2454.89990234375,2453.89990234375,2453.89990234375,872
2025-11-06 05:49:00+00:00,2454.800048828125,2454.89990234375,2454.5,2454.89990234375,385
2025-11-06 05:50:00+00:00,2455.800048828125,2455.800048828125,2454.800048828125,2454.89990234375,929
2025-11-06 05:51:00+00:00,2456.0,2456.0,2455.800048828125,2455.800048828125,1215
2025-11-06 05:52:00+00:00,2455.89990234375,2456.0,2455.89990234375,2456.0,359
2025-11-06 05:53:00+00:00,2456.0,2456.0,2455.89990234375,2456.0,546
2025-11-06 05:54:00+00:00,2456.0,2456.0,2455.89990234375,2456.0,586
2025-11-06 05:55:00+00:00,2455.89990234375,2456.0,2455.89990234375,2455.89990234375,724
2025-11-06 05:56:00+00:00,2455.89990234375,2456.0,2455.89990234375,2456.0,269
2025-11-06 05:57:00+00:00,2455.800048828125,2456.0,2455.800048828125,2455.89990234375,1605
2025-11-06 05:58:00+00:00,2455.199951171875,2455.89990234375,2454.5,2455.89990234375,1237
2025-11-06 05:59:00+00:00,2455.699951171875,2455.699951171875,2455.0,2455.0,466
2025-11-06 06:00:00+00:00,2455.60009765625,2455.699951171875,2455.300048828125,2455.699951171875,488
2025-11-06 06:01:00+00:00,2456.0,2456.300048828125,2455.300048828125,2455.60009765625,4170
2025-11-06 06:02:00+00:00,2455.800048828125,2456.0,2455.800048828125,2456.0,663
2025-11-06 06:03:00+00:00,2456.300048828125,2456.300048828125,2455.10009765625,2455.60009765625,5321
2025-11-06 06:04:00+00:00,2456.89990234375,2457.199951171875,2456.5,2456.5,779
2025-11-06 06:05:00+00:00,2456.699951171875,2457.0,2456.699951171875,2456.89990234375,1172
2025-11-06 06:06:00+00:00,2456.5,2456.89990234375,2456.5,2456.800048828125,644
2025-11-06 06:07:00+00:00,2456.60009765625,2457.0,2456.5,2457.0,494
2025-11-06 06:08:00+00:00,2456.199951171875,2457.0,2456.0,2457.0,1094
2025-11-06 06:09:00+00:00,2456.0,2456.10009765625,2456.0,2456.10009765625,2320
2025-11-06 06:10:00+00:00,2456.0,2456.10009765625,2456.0,2456.0,2460
2025-11-06 06:11:00+00:00,2455.699951171875,2456.199951171875,2455.699951171875,2456.0,3260
2025-11-06 06:12:00+00:00,2456.199951171875,2456.199951171875,2456.0,2456.0,2060
2025-11-06 06:13:00+00:00,2456.0,2456.300048828125,2456.0,2456.0,2584
2025-11-06 06:14:00+00:00,2455.800048828125,2456.39990234375,2455.800048828125,2456.0,3882
2025-11-06 06:15:00+00:00,2456.0,2456.300048828125,2455.5,2456.300048828125,3122
2025-11-06 06:16:00+00:00,2456.10009765625,2456.199951171875,2456.0,2456.199951171875,4184
2025-11-06 06:17:00+00:00,2456.39990234375,2456.60009765625,2456.199951171875,2456.5,721
2025-11-06 06:18:00+00:00,2456.39990234375,2457.0,2456.39990234375,2456.800048828125,1962
2025-11-06 06:19:00+00:00,2456.0,2457.0,2456.0,2457.0,522
2025-11-06 06:20:00+00:00,2456.0,2456.300048828125,2456.0,2456.300048828125,1452
2025-11-06 06:21:00+00:00,2456.300048828125,2456.699951171875,2456.300048828125,2456.5,901
2025-11-06 06:22:00+00:00,2454.300048828125,2456.300048828125,2454.0,2456.300048828125,17391
2025-11-06 06:23:00+00:00,2453.0,2453.89990234375,2453.0,2453.89990234375,1164
2025-11-06 06:24:00+00:00,2452.10009765625,2453.699951171875,2452.0,2453.699951171875,4427
2025-11-06 06:25:00+00:00,2453.5,2453.5,2452.0,2452.300048828125,9195
2025-11-06 06:26:00+00:00,2453.699951171875,2453.699951171875,2453.39990234375,2453.5,1520
2025-11-06 06:27:00+00:00,2453.5,2454.0,2453.5,2453.60009765625,780
2025-11-06 06:28:00+00:00,2453.5,2454.199951171875,2453.5,2454.0,1728
2025-11-06 06:29:00+00:00,2453.699951171875,2454.0,2453.5,2454.0,789
2025-11-06 06:30:00+00:00,2454.89990234375,2454.89990234375,2453.800048828125,2454.0,1419
2025-11-06 06:31:00+00:00,2454.5,2455.0,2454.5,2454.89990234375,640
2025-11-06 06:32:00+00:00,2453.60009765625,2455.10009765625,2453.60009765625,2455.0,1637
2025-11-06 06:33:00+00:00,2454.199951171875,2454.199951171875,2453.60009765625,2454.0,721
2025-11-06 06:34:00+00:00,2454.0,2454.699951171875,2453.699951171875,2454.39990234375,1624
2025-11-06 06:35:00+00:00,2453.800048828125,2454.0,2453.5,2454.0,794
2025-11-06 06:36:00+00:00,2453.800048828125,2454.0,2453.800048828125,2454.0,538
2025-11-06 06:37:00+00:00,2453.10009765625,2454.10009765625,2452.60009765625,2454.10009765625,2120
2025-11-06 06:38:00+00:00,2453.60009765625,2453.60009765625,2452.89990234375,2453.10009765625,483
2025-11-06 06:39:00+00:00,2455.0,2455.0,2453.10009765625,2453.10009765625,997
2025-11-06 06:40:00+00:00,2453.39990234375,2454.60009765625,2453.39990234375,2453.60009765625,1162
2025-11-06 06:41:00+00:00,2453.10009765625,2453.699951171875,2453.0,2453.5,814
2025-11-06 06:42:00+00:00,2453.0,2453.699951171875,2453.0,2453.699951171875,1657
2025-11-06 06:43:00+00:00,2453.0,2453.300048828125,2452.0,2453.199951171875,11104
2025-11-06 06:44:00+00:00,2453.0,2453.39990234375,2453.0,2453.300048828125,1886
2025-11-06 06:45:00+00:00,2453.699951171875,2453.699951171875,2453.0,2453.199951171875,625
2025-11-06 06:46:00+00:00,2451.39990234375,2453.0,2451.10009765625,2453.0,1710
2025-11-06 06:47:00+00:00,2451.5,2451.89990234375,2450.0,2451.89990234375,3311
2025-11-06 06:48:00+00:00,2450.199951171875,2452.0,2450.199951171875,2451.5,2519
2025-11-06 06:49:00+00:00,2450.10009765625,2450.39990234375,2449.60009765625,2450.39990234375,2839
2025-11-06 06:50:00+00:00,2450.0,2450.5,2450.0,2450.0,1660
2025-11-06 06:51:00+00:00,2450.89990234375,2450.89990234375,2449.0,2450.5,4390
2025-11-06 06:52:00+00:00,2450.699951171875,2451.0,2450.5,2451.0,760
2025-11-06 06:53:00+00:00,2451.699951171875,2451.699951171875,2450.0,2451.0,2881
2025-11-06 06:54:00+00:00,2451.800048828125,2452.0,2451.60009765625,2451.89990234375,979
2025-11-06 06:55:00+00:00,2451.699951171875,2452.0,2450.39990234375,2451.699951171875,4928
2025-11-06 06:56:00+00:00,2450.800048828125,2451.89990234375,2450.800048828125,2451.0,736
2025-11-06 06:57:00+00:00,2451.0,2451.0,2449.800048828125,2450.800048828125,1742
2025-11-06 06:58:00+00:00,2450.10009765625,2451.0,2450.10009765625,2451.0,1315
2025-11-06 06:59:00+00:00,2450.0,2450.5,2449.699951171875,2450.5,973
2025-11-06 07:00:00+00:00,2450.0,2450.39990234375,2449.89990234375,2450.39990234375,2387
2025-11-06 07:01:00+00:00,2450.0,2450.0,2449.5,2449.5,1952
2025-11-06 07:02:00+00:00,2450.39990234375,2450.39990234375,2449.89990234375,2450.0,2160
2025-11-06 07:03:00+00:00,2450.39990234375,2450.800048828125,2450.10009765625,2450.10009765625,806
2025-11-06 07:04:00+00:00,2449.89990234375,2450.39990234375,2449.0,2450.39990234375,4254
2025-11-06 07:05:00+00:00,2449.5,2450.199951171875,2449.0,2450.199951171875,1160
2025-11-06 07:06:00+00:00,2449.10009765625,2449.699951171875,2449.0,2449.60009765625,1792
2025-11-06 07:07:00+00:00,2449.89990234375,2449.89990234375,2449.199951171875,2449.199951171875,1338
2025-11-06 07:08:00+00:00,2449.10009765625,2450.0,2449.10009765625,2449.89990234375,2922
2025-11-06 07:09:00+00:00,2449.0,2449.699951171875,2449.0,2449.10009765625,1526
2025-11-06 07:10:00+00:00,2446.5,2449.800048828125,2446.5,2449.39990234375,4378
2025-11-06 07:11:00+00:00,2446.10009765625,2446.699951171875,2445.699951171875,2446.199951171875,2255
2025-11-06 07:12:00+00:00,2445.699951171875,2446.39990234375,2445.0,2446.10009765625,2178
2025-11-06 07:13:00+00:00,2445.60009765625,2445.60009765625,2445.0,2445.0,1590
2025-11-06 07:14:00+00:00,2445.5,2445.800048828125,2445.10009765625,2445.699951171875,2513
2025-11-06 07:15:00+00:00,2444.60009765625,2445.5,2444.199951171875,2445.5,1183
2025-11-06 07:16:00+00:00,2444.89990234375,2445.0,2444.60009765625,2444.699951171875,1093
2025-11-06 07:17:00+00:00,2445.300048828125,2445.39990234375,2444.89990234375,2444.89990234375,1641
2025-11-06 07:18:00+00:00,2446.800048828125,2446.800048828125,2445.39990234375,2445.39990234375,4784
2025-11-06 07:19:00+00:00,2448.10009765625,2449.5,2447.300048828125,2447.300048828125,2492
2025-11-06 07:20:00+00:00,2449.5,2449.5,2448.10009765625,2448.10009765625,2045
2025-11-06 07:21:00+00:00,2449.300048828125,2449.699951171875,2449.0,2449.0,873
2025-11-06 07:22:00+00:00,2447.60009765625,2449.5,2447.60009765625,2449.5,4086
2025-11-06 07:23:00+00:00,2448.0,2448.0,2447.5,2447.5,928
2025-11-06 07:24:00+00:00,2449.10009765625,2449.10009765625,2448.0,2448.10009765625,1656
2025-11-06 07:25:00+00:00,2449.39990234375,2450.0,2448.800048828125,2448.800048828125,1158
2025-11-06 07:26:00+00:00,2448.39990234375,2449.60009765625,2448.39990234375,2449.60009765625,1040
2025-11-06 07:27:00+00:00,2448.39990234375,2449.199951171875,2448.39990234375,2449.0,946
2025-11-06 07:28:00+00:00,2448.199951171875,2449.0,2448.0,2448.300048828125,1399
2025-11-06 07:29:00+00:00,2450.0,2450.39990234375,2447.699951171875,2447.699951171875,4010
2025-11-06 07:30:00+00:00,2449.199951171875,2450.0,2448.699951171875,2449.800048828125,1647
2025-11-06 07:31:00+00:00,2449.5,2450.10009765625,2449.199951171875,2449.60009765625,1627
2025-11-06 07:32:00+00:00,2449.0,2450.199951171875,2448.5,2449.5,1084
2025-11-06 07:33:00+00:00,2449.699951171875,2449.699951171875,2449.0,2449.0,1249
2025-11-06 07:34:00+00:00,2449.800048828125,2450.0,2449.699951171875,2449.699951171875,1307
2025-11-06 07:35:00+00:00,2449.39990234375,2449.800048828125,2448.60009765625,2449.800048828125,1686
2025-11-06 07:36:00+00:00,2449.300048828125,2449.89990234375,2448.699951171875,2449.300048828125,1984
2025-11-06 07:37:00+00:00,2449.5,2449.89990234375,2449.10009765625,2449.699951171875,998
2025-11-06 07:38:00+00:00,2449.0,2449.800048828125,2448.800048828125,2449.800048828125,1093
2025-11-06 07:39:00+00:00,2449.60009765625,2449.800048828125,2448.800048828125,2449.199951171875,2244
2025-11-06 07:40:00+00:00,2448.199951171875,2449.800048828125,2448.199951171875,2449.60009765625,1419
2025-11-06 07:41:00+00:00,2449.0,2449.699951171875,2448.0,2448.60009765625,2227
2025-11-06 07:42:00+00:00,2447.60009765625,2449.60009765625,2447.39990234375,2449.60009765625,1135
2025-11-06 07:43:00+00:00,2447.0,2448.699951171875,2447.0,2447.800048828125,1360
2025-11-06 07:44:00+00:00,2447.89990234375,2448.10009765625,2447.0,2447.10009765625,1312
2025-11-06 07:45:00+00:00,2447.199951171875,2448.0,2447.10009765625,2447.10009765625,1008
2025-11-06 07:46:00+00:00,2447.10009765625,2447.300048828125,2447.10009765625,2447.300048828125,1194
2025-11-06 07:47:00+00:00,2447.699951171875,2447.699951171875,2447.0,2447.199951171875,2246
2025-11-06 07:48:00+00:00,2447.5,2448.60009765625,2447.5,2447.699951171875,1430
2025-11-06 07:49:00+00:00,2449.0,2449.60009765625,2448.10009765625,2448.199951171875,1956
2025-11-06 07:50:00+00:00,2450.0,2450.0,2449.0,2449.300048828125,900
2025-11-06 07:51:00+00:00,2449.5,2450.199951171875,2449.300048828125,2450.10009765625,969
2025-11-06 07:52:00+00:00,2449.5,2450.300048828125,2449.5,2450.0,1238
2025-11-06 07:53:00+00:00,2450.199951171875,2450.39990234375,2449.0,2449.5,1065
2025-11-06 07:54:00+00:00,2450.5,2451.10009765625,2449.300048828125,2450.10009765625,1402
2025-11-06 07:55:00+00:00,2450.39990234375,2450.699951171875,2449.60009765625,2450.10009765625,796
2025-11-06 07:56:00+00:00,2449.300048828125,2450.60009765625,2449.0,2449.89990234375,1070
2025-11-06 07:57:00+00:00,2449.60009765625,2450.300048828125,2449.0,2449.699951171875,1032
2025-11-06 07:58:00+00:00,2450.0,2450.39990234375,2449.10009765625,2450.300048828125,1466
2025-11-06 07:59:00+00:00,2449.199951171875,2450.10009765625,2449.10009765625,2449.10009765625,1194
2025-11-06 08:00:00+00:00,2450.0,2451.199951171875,2449.0,2449.10009765625,2494
2025-11-06 08:01:00+00:00,2450.699951171875,2451.39990234375,2449.0,2449.10009765625,1605
2025-11-06 08:02:00+00:00,2450.800048828125,2451.89990234375,2449.89990234375,2450.0,1348
2025-11-06 08:03:00+00:00,2450.0,2451.199951171875,2450.0,2450.0,990
2025-11-06 08:04:00+00:00,2450.10009765625,2450.89990234375,2450.10009765625,2450.10009765625,1293
2025-11-06 08:05:00+00:00,2450.0,2450.89990234375,2449.89990234375,2450.699951171875,1580
2025-11-06 08:06:00+00:00,2450.699951171875,2450.800048828125,2450.0,2450.0,1681
2025-11-06 08:07:00+00:00,2448.300048828125,2450.89990234375,2447.199951171875,2450.89990234375,3773
2025-11-06 08:08:00+00:00,2447.5,2448.300048828125,2447.0,2448.300048828125,2348
2025-11-06 08:09:00+00:00,2446.699951171875,2447.800048828125,2446.300048828125,2447.5,2293
2025-11-06 08:10:00+00:00,2445.699951171875,2446.800048828125,2445.5,2446.800048828125,1450
2025-11-06 08:11:00+00:00,2445.5,2447.0,2445.0,2445.699951171875,6176
2025-11-06 08:12:00+00:00,2445.300048828125,2446.199951171875,2445.0,2445.89990234375,1891
2025-11-06 08:13:00+00:00,2442.10009765625,2446.10009765625,2441.5,2446.10009765625,2857
2025-11-06 08:14:00+00:00,2441.39990234375,2442.199951171875,2440.0,2441.699951171875,3434
2025-11-06 08:15:00+00:00,2442.199951171875,2443.699951171875,2441.5,2442.10009765625,1923
2025-11-06 08:16:00+00:00,2442.60009765625,2443.199951171875,2440.39990234375,2442.300048828125,5969
2025-11-06 08:17:00+00:00,2441.60009765625,2443.0,2440.800048828125,2443.0,1517
2025-11-06 08:18:00+00:00,2440.10009765625,2441.89990234375,2440.0,2441.300048828125,1759
2025-11-06 08:19:00+00:00,2440.60009765625,2440.699951171875,2440.0,2440.10009765625,1003
2025-11-06 08:20:00+00:00,2442.300048828125,2442.800048828125,2440.10009765625,2440.300048828125,4703
2025-11-06 08:21:00+00:00,2442.800048828125,2442.89990234375,2442.39990234375,2442.800048828125,1576
2025-11-06 08:22:00+00:00,2442.89990234375,2442.89990234375,2442.39990234375,2442.800048828125,1270
2025-11-06 08:23:00+00:00,2440.0,2442.800048828125,2440.0,2442.699951171875,53382
2025-11-06 08:24:00+00:00,2437.5,2438.0,2436.300048828125,2437.300048828125,18056
2025-11-06 08:25:00+00:00,2437.300048828125,2437.89990234375,2436.39990234375,2437.5,5177
2025-11-06 08:26:00+00:00,2436.5,2437.5,2436.300048828125,2437.39990234375,1920
2025-11-06 08:27:00+00:00,2436.800048828125,2436.89990234375,2436.199951171875,2436.5,1098
2025-11-06 08:28:00+00:00,2435.800048828125,2436.89990234375,2435.10009765625,2436.800048828125,3562
2025-11-06 08:29:00+00:00,2435.699951171875,2435.800048828125,2435.0,2435.699951171875,2177
2025-11-06 08:30:00+00:00,2435.89990234375,2435.89990234375,2435.5,2435.800048828125,1277
2025-11-06 08:31:00+00:00,2435.5,2435.60009765625,2435.0,2435.39990234375,1405
2025-11-06 08:32:00+00:00,2435.300048828125,2435.699951171875,2434.800048828125,2435.5,1598
2025-11-06 08:33:00+00:00,2434.39990234375,2435.60009765625,2434.39990234375,2434.699951171875,2226
2025-11-06 08:34:00+00:00,2434.5,2434.800048828125,2433.89990234375,2434.60009765625,1918
2025-11-06 08:35:00+00:00,2435.10009765625,2435.10009765625,2433.800048828125,2434.5,1591
