Price,Close,High,Low,Open,Volume
2025-08-21 08:00:00+00:00,2018.0999755859375,2018.199951171875,2015.5999755859375,2016.699951171875,30209
2025-08-21 08:15:00+00:00,2022.199951171875,2022.199951171875,2018.0,2018.300048828125,51017
2025-08-21 08:30:00+00:00,2022.800048828125,2023.9000244140625,2021.5999755859375,2022.199951171875,76766
2025-08-21 08:45:00+00:00,2020.0999755859375,2023.5,2020.0,2022.800048828125,354201
2025-08-21 09:00:00+00:00,2020.4000244140625,2022.0,2018.5,2020.699951171875,114453
2025-08-21 09:15:00+00:00,2020.9000244140625,2021.199951171875,2017.699951171875,2020.5999755859375,111688
2025-08-21 09:30:00+00:00,2016.9000244140625,2020.9000244140625,2016.0999755859375,2020.800048828125,197853
2025-08-21 09:45:00+00:00,2019.0,2019.800048828125,2015.800048828125,2017.0,272833
2025-08-22 03:45:00+00:00,2010.800048828125,2018.5999755859375,2009.199951171875,2014.0,112809
2025-08-22 04:00:00+00:00,2016.699951171875,2016.9000244140625,2009.300048828125,2010.5,39587
2025-08-22 04:15:00+00:00,2011.800048828125,2016.800048828125,2011.5,2016.300048828125,34855
2025-08-22 04:30:00+00:00,2008.5999755859375,2011.9000244140625,2008.5,2011.9000244140625,34251
2025-08-22 04:45:00+00:00,2004.9000244140625,2008.300048828125,2001.0,2008.300048828125,70612
2025-08-22 05:00:00+00:00,1998.9000244140625,2006.699951171875,1998.0999755859375,2005.199951171875,28958
2025-08-22 05:15:00+00:00,1997.0,2001.300048828125,1996.0,1998.9000244140625,21246
2025-08-22 05:30:00+00:00,1994.0999755859375,1997.300048828125,1993.9000244140625,1997.199951171875,27080
2025-08-22 05:45:00+00:00,1993.199951171875,1995.5999755859375,1991.4000244140625,1994.0999755859375,55128
2025-08-22 06:00:00+00:00,1992.4000244140625,1993.4000244140625,1990.0,1993.0999755859375,31736
2025-08-22 06:15:00+00:00,1993.199951171875,1993.4000244140625,1992.0,1992.5,26869
2025-08-22 06:30:00+00:00,1992.199951171875,1995.0999755859375,1991.5999755859375,1994.9000244140625,140714
2025-08-22 06:45:00+00:00,1992.5,1992.9000244140625,1989.5999755859375,1992.699951171875,106813
2025-08-22 07:00:00+00:00,1993.4000244140625,1993.9000244140625,1991.5,1992.4000244140625,23228
2025-08-22 07:15:00+00:00,1991.699951171875,1994.5999755859375,1990.4000244140625,1993.4000244140625,58449
2025-08-22 07:30:00+00:00,1991.699951171875,1992.0999755859375,1990.5999755859375,1991.800048828125,28798
2025-08-22 07:45:00+00:00,1994.5999755859375,1996.5,1990.9000244140625,1992.0,36863
2025-08-22 08:00:00+00:00,1995.5999755859375,1995.800048828125,1993.9000244140625,1994.699951171875,15850
2025-08-22 08:15:00+00:00,1993.9000244140625,1995.699951171875,1993.0,1995.5999755859375,37295
2025-08-22 08:30:00+00:00,1992.0999755859375,1994.300048828125,1991.800048828125,1994.0,32370
2025-08-22 08:45:00+00:00,1987.5,1992.199951171875,1985.9000244140625,1992.199951171875,203898
2025-08-22 09:00:00+00:00,1985.699951171875,1988.199951171875,1982.9000244140625,1988.0,87257
2025-08-22 09:15:00+00:00,1984.300048828125,1986.800048828125,1980.5999755859375,1985.800048828125,88022
2025-08-22 09:30:00+00:00,1986.4000244140625,1988.5,1982.0,1984.300048828125,218487
2025-08-22 09:45:00+00:00,1983.5999755859375,1994.0,1982.0,1986.4000244140625,230202
2025-08-25 03:45:00+00:00,1991.0,1997.800048828125,1983.199951171875,1986.9000244140625,34028
2025-08-25 04:00:00+00:00,1989.0,1992.5,1988.300048828125,1992.5,71849
2025-08-25 04:15:00+00:00,1982.5999755859375,1988.5999755859375,1981.5,1988.4000244140625,85243
2025-08-25 04:30:00+00:00,1982.4000244140625,1985.0999755859375,1981.5999755859375,1982.4000244140625,36208
2025-08-25 04:45:00+00:00,1979.4000244140625,1983.0999755859375,1979.199951171875,1982.300048828125,42375
2025-08-25 05:00:00+00:00,1980.0,1983.0999755859375,1979.4000244140625,1979.699951171875,72796
2025-08-25 05:15:00+00:00,1982.9000244140625,1984.9000244140625,1979.699951171875,1979.699951171875,135537
2025-08-25 05:30:00+00:00,1979.0999755859375,1984.0999755859375,1978.4000244140625,1983.199951171875,66934
2025-08-25 05:45:00+00:00,1978.4000244140625,1980.5,1976.699951171875,1978.9000244140625,66208
2025-08-25 06:00:00+00:00,1980.9000244140625,1981.9000244140625,1977.800048828125,1978.5,141808
2025-08-25 06:15:00+00:00,1981.800048828125,1983.4000244140625,1979.0999755859375,1980.9000244140625,119206
2025-08-25 06:30:00+00:00,1986.300048828125,1986.9000244140625,1980.4000244140625,1981.5999755859375,68686
2025-08-25 06:45:00+00:00,1986.9000244140625,1987.5999755859375,1985.300048828125,1985.5999755859375,54535
2025-08-25 07:00:00+00:00,1984.199951171875,1986.5999755859375,1982.9000244140625,1986.300048828125,65077
2025-08-25 07:15:00+00:00,1979.800048828125,1985.0,1979.0,1984.800048828125,208865
2025-08-25 07:30:00+00:00,1980.9000244140625,1982.300048828125,1979.199951171875,1979.300048828125,63573
2025-08-25 07:45:00+00:00,1980.300048828125,1981.5,1979.699951171875,1980.9000244140625,40158
2025-08-25 08:00:00+00:00,1981.800048828125,1982.300048828125,1979.5999755859375,1980.300048828125,67926
2025-08-25 08:15:00+00:00,1980.0999755859375,1982.199951171875,1979.5,1982.0999755859375,89299
2025-08-25 08:30:00+00:00,1982.300048828125,1983.5999755859375,1980.199951171875,1980.5999755859375,89966
2025-08-25 08:45:00+00:00,1980.800048828125,1983.699951171875,1979.9000244140625,1982.300048828125,72661
2025-08-25 09:00:00+00:00,1981.300048828125,1982.0,1979.4000244140625,1980.800048828125,151531
2025-08-25 09:15:00+00:00,1984.199951171875,1984.800048828125,1980.4000244140625,1981.5999755859375,125401
2025-08-25 09:30:00+00:00,1983.0999755859375,1984.800048828125,1981.5,1984.4000244140625,131889
2025-08-25 09:45:00+00:00,1983.300048828125,1984.4000244140625,1982.699951171875,1983.0999755859375,196962
2025-08-26 03:45:00+00:00,1974.0999755859375,1983.9000244140625,1972.4000244140625,1980.5999755859375,59486
2025-08-26 04:00:00+00:00,1968.4000244140625,1977.5,1968.4000244140625,1974.0999755859375,61937
2025-08-26 04:15:00+00:00,1968.300048828125,1970.699951171875,1965.9000244140625,1968.800048828125,62390
2025-08-26 04:30:00+00:00,1968.5,1969.0,1966.0,1968.199951171875,19134
2025-08-26 04:45:00+00:00,1965.5,1970.0,1964.4000244140625,1967.699951171875,36068
2025-08-26 05:00:00+00:00,1964.800048828125,1966.699951171875,1964.0999755859375,1965.300048828125,37333
2025-08-26 05:15:00+00:00,1966.199951171875,1968.0,1964.199951171875,1964.800048828125,80505
2025-08-26 05:30:00+00:00,1966.5,1968.5999755859375,1966.0999755859375,1966.5999755859375,35607
2025-08-26 05:45:00+00:00,1970.0,1973.9000244140625,1965.199951171875,1966.5,116512
2025-08-26 06:00:00+00:00,1974.800048828125,1975.4000244140625,1969.9000244140625,1970.199951171875,97042
2025-08-26 06:15:00+00:00,1970.300048828125,1976.9000244140625,1970.0,1974.800048828125,138999
2025-08-26 06:30:00+00:00,1970.5999755859375,1972.699951171875,1968.0,1970.300048828125,114277
2025-08-26 06:45:00+00:00,1970.0999755859375,1971.9000244140625,1969.199951171875,1970.5999755859375,60685
2025-08-26 07:00:00+00:00,1967.4000244140625,1970.699951171875,1966.5999755859375,1970.0999755859375,79043
2025-08-26 07:15:00+00:00,1968.5,1968.5,1965.0999755859375,1967.9000244140625,76943
2025-08-26 07:30:00+00:00,1968.4000244140625,1970.0,1967.800048828125,1968.800048828125,110750
2025-08-26 07:45:00+00:00,1971.5999755859375,1972.9000244140625,1968.0999755859375,1968.300048828125,141370
2025-08-26 08:00:00+00:00,1969.699951171875,1972.5,1968.0,1971.4000244140625,86566
2025-08-26 08:15:00+00:00,1967.300048828125,1970.5999755859375,1966.5,1969.5999755859375,77572
2025-08-26 08:30:00+00:00,1965.699951171875,1969.199951171875,1965.5,1967.300048828125,88513
2025-08-26 08:45:00+00:00,1966.300048828125,1967.300048828125,1961.800048828125,1965.5,175451
2025-08-26 09:00:00+00:00,1965.699951171875,1967.4000244140625,1964.0999755859375,1965.5999755859375,136793
2025-08-26 09:15:00+00:00,1966.5999755859375,1968.300048828125,1964.300048828125,1965.9000244140625,140853
2025-08-26 09:30:00+00:00,1964.9000244140625,1968.0999755859375,1961.4000244140625,1966.5,868766
2025-08-26 09:45:00+00:00,1966.0,1974.0999755859375,1964.0,1965.0999755859375,733444
2025-08-28 03:45:00+00:00,1961.5999755859375,1967.4000244140625,1955.300048828125,1960.9000244140625,123298
2025-08-28 04:00:00+00:00,1961.800048828125,1966.5999755859375,1958.199951171875,1961.4000244140625,123917
2025-08-28 04:15:00+00:00,1960.4000244140625,1964.5999755859375,1958.4000244140625,1961.800048828125,174730
2025-08-28 04:30:00+00:00,1953.300048828125,1962.4000244140625,1952.5,1960.300048828125,103523
2025-08-28 04:45:00+00:00,1950.4000244140625,1954.800048828125,1947.199951171875,1952.5999755859375,114852
2025-08-28 05:00:00+00:00,1949.300048828125,1954.0999755859375,1949.0,1950.699951171875,122897
2025-08-28 05:15:00+00:00,1957.4000244140625,1958.4000244140625,1949.300048828125,1949.300048828125,72124
2025-08-28 05:30:00+00:00,1957.9000244140625,1963.199951171875,1956.699951171875,1957.199951171875,78982
2025-08-28 05:45:00+00:00,1957.9000244140625,1961.4000244140625,1956.800048828125,1958.199951171875,51310
2025-08-28 06:00:00+00:00,1958.800048828125,1960.9000244140625,1955.5999755859375,1957.800048828125,138372
2025-08-28 06:15:00+00:00,1954.5999755859375,1959.199951171875,1953.5,1958.800048828125,43275
2025-08-28 06:30:00+00:00,1953.699951171875,1955.800048828125,1952.5,1954.300048828125,38969
2025-08-28 06:45:00+00:00,1951.5999755859375,1954.5999755859375,1951.199951171875,1954.4000244140625,53105
2025-08-28 07:00:00+00:00,1950.0999755859375,1952.199951171875,1950.0999755859375,1951.5999755859375,37590
2025-08-28 07:15:00+00:00,1953.699951171875,1954.0999755859375,1950.0999755859375,1950.199951171875,50787
2025-08-28 07:30:00+00:00,1950.9000244140625,1954.199951171875,1949.699951171875,1953.5999755859375,64178
2025-08-28 07:45:00+00:00,1949.5,1951.300048828125,1948.800048828125,1950.9000244140625,46284
2025-08-28 08:00:00+00:00,1947.199951171875,1950.0,1946.5999755859375,1949.5,73738
2025-08-28 08:15:00+00:00,1946.5,1947.4000244140625,1945.0,1947.199951171875,88357
2025-08-28 08:30:00+00:00,1951.5,1951.5999755859375,1944.699951171875,1946.5,192977
2025-08-28 08:45:00+00:00,1947.699951171875,1952.699951171875,1946.199951171875,1951.800048828125,158042
2025-08-28 09:00:00+00:00,1946.0999755859375,1948.800048828125,1942.5999755859375,1947.699951171875,175962
2025-08-28 09:15:00+00:00,1944.699951171875,1946.9000244140625,1942.0999755859375,1946.0999755859375,200007
2025-08-28 09:30:00+00:00,1943.800048828125,1944.699951171875,1941.0999755859375,1944.699951171875,581933
2025-08-28 09:45:00+00:00,1944.699951171875,1953.9000244140625,1943.199951171875,1943.699951171875,275148
2025-08-29 03:45:00+00:00,1972.0,1984.5999755859375,1961.0,1961.0,296754
2025-08-29 04:00:00+00:00,1977.0999755859375,1978.9000244140625,1967.300048828125,1972.0,81063
2025-08-29 04:15:00+00:00,1973.0,1980.5999755859375,1971.9000244140625,1976.5,107048
2025-08-29 04:30:00+00:00,1970.5,1974.800048828125,1970.5,1973.0,121661
2025-08-29 04:45:00+00:00,1970.0999755859375,1970.699951171875,1968.0999755859375,1969.5,57774
2025-08-29 05:00:00+00:00,1977.199951171875,1977.800048828125,1970.0,1970.0,76216
2025-08-29 05:15:00+00:00,1973.199951171875,1977.199951171875,1970.300048828125,1977.199951171875,153093
2025-08-29 05:30:00+00:00,1968.9000244140625,1973.199951171875,1968.800048828125,1973.199951171875,70940
2025-08-29 05:45:00+00:00,1969.0,1969.0,1966.199951171875,1968.800048828125,81724
2025-08-29 06:00:00+00:00,1968.800048828125,1970.300048828125,1967.9000244140625,1968.5999755859375,39807
2025-08-29 06:15:00+00:00,1970.0,1973.5,1968.800048828125,1969.0,50983
2025-08-29 06:30:00+00:00,1970.699951171875,1970.9000244140625,1968.699951171875,1970.0,37441
2025-08-29 06:45:00+00:00,1971.0,1971.5999755859375,1969.5,1970.5999755859375,50638
2025-08-29 07:00:00+00:00,1967.4000244140625,1971.5999755859375,1967.0999755859375,1971.5,57578
2025-08-29 07:15:00+00:00,1968.5999755859375,1970.199951171875,1967.300048828125,1967.300048828125,81117
2025-08-29 07:30:00+00:00,1966.9000244140625,1969.0,1965.5999755859375,1968.4000244140625,62859
2025-08-29 07:45:00+00:00,1967.199951171875,1968.5999755859375,1966.300048828125,1966.9000244140625,65798
2025-08-29 08:00:00+00:00,1966.5,1968.0,1964.5,1966.800048828125,127223
2025-08-29 08:15:00+00:00,1965.0999755859375,1966.699951171875,1965.0,1966.4000244140625,130452
2025-08-29 08:30:00+00:00,1966.5999755859375,1968.300048828125,1962.5,1965.0999755859375,99655
2025-08-29 08:45:00+00:00,1965.0999755859375,1967.5,1965.0,1966.4000244140625,68029
2025-08-29 09:00:00+00:00,1961.0999755859375,1965.4000244140625,1959.699951171875,1965.0999755859375,112998
2025-08-29 09:15:00+00:00,1961.699951171875,1965.300048828125,1960.9000244140625,1961.0999755859375,121090
2025-08-29 09:30:00+00:00,1957.4000244140625,1962.4000244140625,1957.199951171875,1961.9000244140625,387387
2025-08-29 09:45:00+00:00,1960.300048828125,1968.300048828125,1957.5999755859375,1957.5999755859375,293799
2025-09-01 03:45:00+00:00,1964.699951171875,1965.800048828125,1957.199951171875,1964.4000244140625,27219
2025-09-01 04:00:00+00:00,1965.199951171875,1968.199951171875,1963.0999755859375,1964.199951171875,31263
2025-09-01 04:15:00+00:00,1966.5,1968.800048828125,1965.0,1965.699951171875,71521
2025-09-01 04:30:00+00:00,1966.4000244140625,1968.199951171875,1964.4000244140625,1967.199951171875,40335
2025-09-01 04:45:00+00:00,1968.5,1969.0999755859375,1965.300048828125,1966.0999755859375,34987
2025-09-01 05:00:00+00:00,1965.699951171875,1969.699951171875,1965.0,1968.5999755859375,33826
2025-09-01 05:15:00+00:00,1971.5,1972.4000244140625,1965.699951171875,1966.5,57726
2025-09-01 05:30:00+00:00,1970.300048828125,1972.5999755859375,1969.300048828125,1972.0999755859375,41358
2025-09-01 05:45:00+00:00,1963.800048828125,1971.5,1963.800048828125,1970.0,87937
2025-09-01 06:00:00+00:00,1960.800048828125,1964.699951171875,1960.0999755859375,1964.199951171875,40920
2025-09-01 06:15:00+00:00,1959.0,1960.800048828125,1957.5,1960.5,33818
2025-09-01 06:30:00+00:00,1957.300048828125,1959.9000244140625,1955.199951171875,1959.0,41140
2025-09-01 06:45:00+00:00,1959.4000244140625,1959.5999755859375,1956.699951171875,1957.300048828125,50851
2025-09-01 07:00:00+00:00,1961.5,1961.9000244140625,1958.5,1959.4000244140625,44337
2025-09-01 07:15:00+00:00,1958.0,1962.0999755859375,1957.0,1961.5,115371
2025-09-01 07:30:00+00:00,1959.199951171875,1959.9000244140625,1957.300048828125,1957.9000244140625,42492
2025-09-01 07:45:00+00:00,1961.699951171875,1962.0,1958.0999755859375,1959.0999755859375,34124
2025-09-01 08:00:00+00:00,1960.800048828125,1963.0,1960.0,1961.9000244140625,38320
2025-09-01 08:15:00+00:00,1959.9000244140625,1961.0,1959.199951171875,1960.800048828125,25619
2025-09-01 08:30:00+00:00,1961.699951171875,1962.800048828125,1959.300048828125,1959.300048828125,102172
2025-09-01 08:45:00+00:00,1962.5,1962.9000244140625,1960.5,1961.699951171875,38242
2025-09-01 09:00:00+00:00,1963.800048828125,1964.4000244140625,1962.0,1962.0,40950
2025-09-01 09:15:00+00:00,1966.300048828125,1967.0,1963.5999755859375,1963.800048828125,40363
2025-09-01 09:30:00+00:00,1969.0,1969.4000244140625,1965.4000244140625,1966.300048828125,93943
2025-09-01 09:45:00+00:00,1968.5999755859375,1969.699951171875,1965.0,1969.0,308042
2025-09-02 03:45:00+00:00,1966.300048828125,1975.199951171875,1963.0999755859375,1975.199951171875,34588
2025-09-02 04:00:00+00:00,1968.9000244140625,1969.9000244140625,1964.5999755859375,1966.0999755859375,34552
2025-09-02 04:15:00+00:00,1971.699951171875,1972.4000244140625,1968.0999755859375,1968.5999755859375,27407
2025-09-02 04:30:00+00:00,1970.300048828125,1974.699951171875,1969.4000244140625,1971.699951171875,28437
2025-09-02 04:45:00+00:00,1970.0,1970.9000244140625,1968.300048828125,1970.0,26731
2025-09-02 05:00:00+00:00,1969.0999755859375,1970.5999755859375,1965.199951171875,1969.9000244140625,32911
2025-09-02 05:15:00+00:00,1965.199951171875,1969.9000244140625,1963.800048828125,1969.9000244140625,37998
2025-09-02 05:30:00+00:00,1964.800048828125,1966.800048828125,1964.699951171875,1965.4000244140625,30471
2025-09-02 05:45:00+00:00,1966.5,1967.0,1960.9000244140625,1964.9000244140625,48142
2025-09-02 06:00:00+00:00,1965.800048828125,1969.199951171875,1965.800048828125,1966.5,178148
2025-09-02 06:15:00+00:00,1963.0999755859375,1966.800048828125,1959.800048828125,1965.699951171875,109004
2025-09-02 06:30:00+00:00,1965.0999755859375,1965.5,1962.9000244140625,1962.9000244140625,28199
2025-09-02 06:45:00+00:00,1964.300048828125,1965.4000244140625,1963.0999755859375,1965.0999755859375,30658
2025-09-02 07:00:00+00:00,1965.5999755859375,1966.9000244140625,1963.4000244140625,1964.0999755859375,33096
2025-09-02 07:15:00+00:00,1964.699951171875,1966.0,1964.0,1965.699951171875,39613
2025-09-02 07:30:00+00:00,1961.5,1964.9000244140625,1958.9000244140625,1964.699951171875,119949
2025-09-02 07:45:00+00:00,1954.4000244140625,1961.5,1954.0999755859375,1961.4000244140625,114699
2025-09-02 08:00:00+00:00,1950.699951171875,1956.0999755859375,1950.4000244140625,1954.5999755859375,128261
2025-09-02 08:15:00+00:00,1948.800048828125,1953.699951171875,1948.5,1950.699951171875,65403
2025-09-02 08:30:00+00:00,1946.5,1949.199951171875,1944.0999755859375,1948.800048828125,182120
2025-09-02 08:45:00+00:00,1943.4000244140625,1949.300048828125,1943.199951171875,1946.5999755859375,175129
2025-09-02 09:00:00+00:00,1945.199951171875,1946.5,1943.300048828125,1943.4000244140625,175202
2025-09-02 09:15:00+00:00,1942.5,1946.5999755859375,1941.300048828125,1945.0,195657
2025-09-02 09:30:00+00:00,1942.5,1943.199951171875,1940.5999755859375,1942.9000244140625,341610
2025-09-02 09:45:00+00:00,1944.9000244140625,1944.9000244140625,1941.5999755859375,1942.699951171875,327357
2025-09-03 03:45:00+00:00,1947.0,1949.5,1931.800048828125,1946.4000244140625,1041628
2025-09-03 04:00:00+00:00,1944.300048828125,1947.0,1942.300048828125,1947.0,66946
2025-09-03 04:15:00+00:00,1952.0,1952.0,1944.0999755859375,1944.300048828125,67639
2025-09-03 04:30:00+00:00,1953.4000244140625,1953.699951171875,1950.0999755859375,1952.0,40418
2025-09-03 04:45:00+00:00,1950.0999755859375,1953.300048828125,1950.0,1953.300048828125,41724
2025-09-03 05:00:00+00:00,1949.9000244140625,1950.699951171875,1948.4000244140625,1950.199951171875,147492
2025-09-03 05:15:00+00:00,1948.5999755859375,1950.0999755859375,1946.0,1950.0,58618
2025-09-03 05:30:00+00:00,1945.9000244140625,1949.5,1943.4000244140625,1948.800048828125,69130
2025-09-03 05:45:00+00:00,1946.0,1947.699951171875,1944.0,1945.5999755859375,59033
2025-09-03 06:00:00+00:00,1947.300048828125,1949.4000244140625,1944.699951171875,1946.0,49418
2025-09-03 06:15:00+00:00,1950.699951171875,1951.300048828125,1944.5,1947.300048828125,74880
2025-09-03 06:30:00+00:00,1947.9000244140625,1950.699951171875,1946.4000244140625,1950.699951171875,238741
2025-09-03 06:45:00+00:00,1948.699951171875,1951.199951171875,1947.5,1947.9000244140625,176751
2025-09-03 07:00:00+00:00,1945.300048828125,1950.0,1945.0,1948.699951171875,142020
2025-09-03 07:15:00+00:00,1943.0,1945.800048828125,1941.199951171875,1945.300048828125,68127
2025-09-03 07:30:00+00:00,1942.800048828125,1943.800048828125,1939.0,1942.800048828125,220298
2025-09-03 07:45:00+00:00,1944.0,1945.699951171875,1942.4000244140625,1942.800048828125,60152
2025-09-03 08:00:00+00:00,1944.9000244140625,1945.199951171875,1943.0999755859375,1943.9000244140625,86925
2025-09-03 08:15:00+00:00,1948.199951171875,1948.4000244140625,1944.0999755859375,1944.9000244140625,271625
2025-09-03 08:30:00+00:00,1949.0999755859375,1950.0,1947.0,1948.300048828125,132370
2025-09-03 08:45:00+00:00,1952.5999755859375,1953.0,1948.4000244140625,1949.199951171875,61018
2025-09-03 09:00:00+00:00,1954.0999755859375,1958.300048828125,1952.5999755859375,1952.9000244140625,100416
2025-09-03 09:15:00+00:00,1954.199951171875,1955.699951171875,1953.0999755859375,1953.800048828125,79043
2025-09-03 09:30:00+00:00,1962.0,1962.4000244140625,1954.199951171875,1954.300048828125,230852
2025-09-03 09:45:00+00:00,1960.199951171875,1963.800048828125,1959.699951171875,1962.199951171875,145413
2025-09-04 03:45:00+00:00,1968.300048828125,1970.5,1960.199951171875,1964.300048828125,239984
2025-09-04 04:00:00+00:00,1964.0,1971.699951171875,1963.699951171875,1969.0,65848
2025-09-04 04:15:00+00:00,1965.0999755859375,1968.0999755859375,1963.0,1963.5,40782
2025-09-04 04:30:00+00:00,1961.9000244140625,1967.0,1961.0999755859375,1965.199951171875,36663
2025-09-04 04:45:00+00:00,1963.300048828125,1964.199951171875,1960.9000244140625,1961.9000244140625,34662
2025-09-04 05:00:00+00:00,1958.0,1965.0,1957.300048828125,1963.300048828125,42294
2025-09-04 05:15:00+00:00,1961.0999755859375,1962.4000244140625,1957.699951171875,1958.0,34155
2025-09-04 05:30:00+00:00,1959.0999755859375,1961.5999755859375,1956.699951171875,1961.199951171875,53716
2025-09-04 05:45:00+00:00,1959.199951171875,1961.5,1958.800048828125,1959.199951171875,43934
2025-09-04 06:00:00+00:00,1956.9000244140625,1960.0,1955.4000244140625,1959.5999755859375,42985
2025-09-04 06:15:00+00:00,1957.4000244140625,1957.9000244140625,1955.4000244140625,1956.9000244140625,31259
2025-09-04 06:30:00+00:00,1954.800048828125,1958.0,1953.0,1957.5999755859375,42310
2025-09-04 06:45:00+00:00,1947.5,1955.5999755859375,1947.5,1954.9000244140625,95932
2025-09-04 07:00:00+00:00,1953.0999755859375,1953.699951171875,1947.5,1947.9000244140625,69808
2025-09-04 07:15:00+00:00,1955.9000244140625,1956.800048828125,1953.0,1953.300048828125,57003
2025-09-04 07:30:00+00:00,1949.699951171875,1957.0999755859375,1949.0,1955.5999755859375,145102
2025-09-04 07:45:00+00:00,1950.0,1950.0,1948.9000244140625,1949.9000244140625,55104
2025-09-04 08:00:00+00:00,1949.800048828125,1952.5999755859375,1949.300048828125,1950.0,74741
2025-09-04 08:15:00+00:00,1950.0,1950.0,1947.5,1949.5,54731
2025-09-04 08:30:00+00:00,1950.0,1950.0999755859375,1947.800048828125,1950.0,65988
2025-09-04 08:45:00+00:00,1948.5,1950.0,1947.199951171875,1949.9000244140625,86278
2025-09-04 09:00:00+00:00,1951.0999755859375,1951.800048828125,1947.9000244140625,1948.5,113809
2025-09-04 09:15:00+00:00,1951.5,1954.5,1948.9000244140625,1951.0999755859375,84275
