Price,Close,High,Low,Open,Volume
2025-08-25 06:30:00+00:00,1986.9000244140625,1987.5999755859375,1980.4000244140625,1981.5999755859375,123221
2025-08-25 07:00:00+00:00,1979.800048828125,1986.5999755859375,1979.0,1986.300048828125,273942
2025-08-25 07:30:00+00:00,1980.300048828125,1982.300048828125,1979.199951171875,1979.300048828125,103731
2025-08-25 08:00:00+00:00,1980.0999755859375,1982.300048828125,1979.5,1980.300048828125,157225
2025-08-25 08:30:00+00:00,1980.800048828125,1983.699951171875,1979.9000244140625,1980.5999755859375,162627
2025-08-25 09:00:00+00:00,1984.199951171875,1984.800048828125,1979.4000244140625,1980.800048828125,276932
2025-08-25 09:30:00+00:00,1983.300048828125,1984.800048828125,1981.5,1984.4000244140625,328851
2025-08-26 04:00:00+00:00,1968.300048828125,1977.5,1965.9000244140625,1974.0999755859375,124327
2025-08-26 04:30:00+00:00,1965.5,1970.0,1964.4000244140625,1968.199951171875,55202
2025-08-26 05:00:00+00:00,1966.199951171875,1968.0,1964.0999755859375,1965.300048828125,117838
2025-08-26 05:30:00+00:00,1970.0,1973.9000244140625,1965.199951171875,1966.5999755859375,152119
2025-08-26 06:00:00+00:00,1970.300048828125,1976.9000244140625,1969.9000244140625,1970.199951171875,236041
2025-08-26 06:30:00+00:00,1970.0999755859375,1972.699951171875,1968.0,1970.300048828125,174962
2025-08-26 07:00:00+00:00,1968.5,1970.699951171875,1965.0999755859375,1970.0999755859375,155986
2025-08-26 07:30:00+00:00,1971.5999755859375,1972.9000244140625,1967.800048828125,1968.800048828125,252120
2025-08-26 08:00:00+00:00,1967.300048828125,1972.5,1966.5,1971.4000244140625,164138
2025-08-26 08:30:00+00:00,1966.300048828125,1969.199951171875,1961.800048828125,1967.300048828125,263964
2025-08-26 09:00:00+00:00,1966.5999755859375,1968.300048828125,1964.0999755859375,1965.5999755859375,277646
2025-08-26 09:30:00+00:00,1966.0,1974.0999755859375,1961.4000244140625,1966.5,1602210
2025-08-28 04:00:00+00:00,1960.4000244140625,1966.5999755859375,1958.199951171875,1961.4000244140625,298647
2025-08-28 04:30:00+00:00,1950.4000244140625,1962.4000244140625,1947.199951171875,1960.300048828125,218375
2025-08-28 05:00:00+00:00,1957.4000244140625,1958.4000244140625,1949.0,1950.699951171875,195021
2025-08-28 05:30:00+00:00,1957.9000244140625,1963.199951171875,1956.699951171875,1957.199951171875,130292
2025-08-28 06:00:00+00:00,1954.5999755859375,1960.9000244140625,1953.5,1957.800048828125,181647
2025-08-28 06:30:00+00:00,1951.5999755859375,1955.800048828125,1951.199951171875,1954.300048828125,92074
2025-08-28 07:00:00+00:00,1953.699951171875,1954.0999755859375,1950.0999755859375,1951.5999755859375,88377
2025-08-28 07:30:00+00:00,1949.5,1954.199951171875,1948.800048828125,1953.5999755859375,110462
2025-08-28 08:00:00+00:00,1946.5,1950.0,1945.0,1949.5,162095
2025-08-28 08:30:00+00:00,1947.699951171875,1952.699951171875,1944.699951171875,1946.5,351019
2025-08-28 09:00:00+00:00,1944.699951171875,1948.800048828125,1942.0999755859375,1947.699951171875,375969
2025-08-28 09:30:00+00:00,1944.699951171875,1953.9000244140625,1941.0999755859375,1944.699951171875,857081
2025-08-29 04:00:00+00:00,1973.0,1980.5999755859375,1967.300048828125,1972.0,188111
2025-08-29 04:30:00+00:00,1970.0999755859375,1974.800048828125,1968.0999755859375,1973.0,179435
2025-08-29 05:00:00+00:00,1973.199951171875,1977.800048828125,1970.0,1970.0,229309
2025-08-29 05:30:00+00:00,1969.0,1973.199951171875,1966.199951171875,1973.199951171875,152664
2025-08-29 06:00:00+00:00,1970.0,1973.5,1967.9000244140625,1968.5999755859375,90790
2025-08-29 06:30:00+00:00,1971.0,1971.5999755859375,1968.699951171875,1970.0,88079
2025-08-29 07:00:00+00:00,1968.5999755859375,1971.5999755859375,1967.0999755859375,1971.5,138695
2025-08-29 07:30:00+00:00,1967.199951171875,1969.0,1965.5999755859375,1968.4000244140625,128657
2025-08-29 08:00:00+00:00,1965.0999755859375,1968.0,1964.5,1966.800048828125,257675
2025-08-29 08:30:00+00:00,1965.0999755859375,1968.300048828125,1962.5,1965.0999755859375,167684
2025-08-29 09:00:00+00:00,1961.699951171875,1965.4000244140625,1959.699951171875,1965.0999755859375,234088
2025-08-29 09:30:00+00:00,1960.300048828125,1968.300048828125,1957.199951171875,1961.9000244140625,681186
2025-09-01 04:00:00+00:00,1966.5,1968.800048828125,1963.0999755859375,1964.199951171875,102784
2025-09-01 04:30:00+00:00,1968.5,1969.0999755859375,1964.4000244140625,1967.199951171875,75322
2025-09-01 05:00:00+00:00,1971.5,1972.4000244140625,1965.0,1968.5999755859375,91552
2025-09-01 05:30:00+00:00,1963.800048828125,1972.5999755859375,1963.800048828125,1972.0999755859375,129295
2025-09-01 06:00:00+00:00,1959.0,1964.699951171875,1957.5,1964.199951171875,74738
2025-09-01 06:30:00+00:00,1959.4000244140625,1959.9000244140625,1955.199951171875,1959.0,91991
2025-09-01 07:00:00+00:00,1958.0,1962.0999755859375,1957.0,1959.4000244140625,159708
2025-09-01 07:30:00+00:00,1961.699951171875,1962.0,1957.300048828125,1957.9000244140625,76616
2025-09-01 08:00:00+00:00,1959.9000244140625,1963.0,1959.199951171875,1961.9000244140625,63939
2025-09-01 08:30:00+00:00,1962.5,1962.9000244140625,1959.300048828125,1959.300048828125,140414
2025-09-01 09:00:00+00:00,1966.300048828125,1967.0,1962.0,1962.0,81313
2025-09-01 09:30:00+00:00,1968.5999755859375,1969.699951171875,1965.0,1966.300048828125,401985
2025-09-02 04:00:00+00:00,1971.699951171875,1972.4000244140625,1964.5999755859375,1966.0999755859375,61959
2025-09-02 04:30:00+00:00,1970.0,1974.699951171875,1968.300048828125,1971.699951171875,55168
2025-09-02 05:00:00+00:00,1965.199951171875,1970.5999755859375,1963.800048828125,1969.9000244140625,70909
2025-09-02 05:30:00+00:00,1966.5,1967.0,1960.9000244140625,1965.4000244140625,78613
2025-09-02 06:00:00+00:00,1963.0999755859375,1969.199951171875,1959.800048828125,1966.5,287152
2025-09-02 06:30:00+00:00,1964.300048828125,1965.5,1962.9000244140625,1962.9000244140625,58857
2025-09-02 07:00:00+00:00,1964.699951171875,1966.9000244140625,1963.4000244140625,1964.0999755859375,72709
2025-09-02 07:30:00+00:00,1954.4000244140625,1964.9000244140625,1954.0999755859375,1964.699951171875,234648
2025-09-02 08:00:00+00:00,1948.800048828125,1956.0999755859375,1948.5,1954.5999755859375,193664
2025-09-02 08:30:00+00:00,1943.4000244140625,1949.300048828125,1943.199951171875,1948.800048828125,357249
2025-09-02 09:00:00+00:00,1942.5,1946.5999755859375,1941.300048828125,1943.4000244140625,370859
2025-09-02 09:30:00+00:00,1944.9000244140625,1944.9000244140625,1940.5999755859375,1942.9000244140625,668967
2025-09-03 04:00:00+00:00,1952.0,1952.0,1942.300048828125,1947.0,134585
2025-09-03 04:30:00+00:00,1950.0999755859375,1953.699951171875,1950.0,1952.0,82142
2025-09-03 05:00:00+00:00,1948.5999755859375,1950.699951171875,1946.0,1950.199951171875,206110
2025-09-03 05:30:00+00:00,1946.0,1949.5,1943.4000244140625,1948.800048828125,128163
2025-09-03 06:00:00+00:00,1950.699951171875,1951.300048828125,1944.5,1946.0,124298
2025-09-03 06:30:00+00:00,1948.699951171875,1951.199951171875,1946.4000244140625,1950.699951171875,415492
2025-09-03 07:00:00+00:00,1943.0,1950.0,1941.199951171875,1948.699951171875,210147
2025-09-03 07:30:00+00:00,1944.0,1945.699951171875,1939.0,1942.800048828125,280450
2025-09-03 08:00:00+00:00,1948.199951171875,1948.4000244140625,1943.0999755859375,1943.9000244140625,358550
2025-09-03 08:30:00+00:00,1952.5999755859375,1953.0,1947.0,1948.300048828125,193388
2025-09-03 09:00:00+00:00,1954.199951171875,1958.300048828125,1952.5999755859375,1952.9000244140625,179459
2025-09-03 09:30:00+00:00,1960.199951171875,1963.800048828125,1954.199951171875,1954.300048828125,376265
2025-09-04 04:00:00+00:00,1965.0999755859375,1971.699951171875,1963.0,1969.0,106630
2025-09-04 04:30:00+00:00,1963.300048828125,1967.0,1960.9000244140625,1965.199951171875,71325
2025-09-04 05:00:00+00:00,1961.0999755859375,1965.0,1957.300048828125,1963.300048828125,76449
2025-09-04 05:30:00+00:00,1959.199951171875,1961.5999755859375,1956.699951171875,1961.199951171875,97650
2025-09-04 06:00:00+00:00,1957.4000244140625,1960.0,1955.4000244140625,1959.5999755859375,74244
2025-09-04 06:30:00+00:00,1947.5,1958.0,1947.5,1957.5999755859375,138242
2025-09-04 07:00:00+00:00,1955.9000244140625,1956.800048828125,1947.5,1947.9000244140625,126811
2025-09-04 07:30:00+00:00,1950.0,1957.0999755859375,1948.9000244140625,1955.5999755859375,200206
2025-09-04 08:00:00+00:00,1950.0,1952.5999755859375,1947.5,1950.0,129472
2025-09-04 08:30:00+00:00,1948.5,1950.0999755859375,1947.199951171875,1950.0,152266
2025-09-04 09:00:00+00:00,1951.5,1954.5,1947.9000244140625,1948.5,198084
2025-09-04 09:30:00+00:00,1949.699951171875,1952.0999755859375,1946.5999755859375,1951.5,279642
2025-09-05 04:00:00+00:00,1953.5999755859375,1956.0,1950.5,1950.5,34005
2025-09-05 04:30:00+00:00,1949.0999755859375,1954.0999755859375,1942.5,1953.5,60532
2025-09-05 05:00:00+00:00,1944.800048828125,1950.0,1944.0,1948.9000244140625,65267
2025-09-05 05:30:00+00:00,1944.5,1947.199951171875,1942.0999755859375,1945.199951171875,84077
2025-09-05 06:00:00+00:00,1941.0999755859375,1945.9000244140625,1940.0,1944.5,101444
2025-09-05 06:30:00+00:00,1942.5999755859375,1943.9000244140625,1939.800048828125,1941.0999755859375,317649
2025-09-05 07:00:00+00:00,1943.800048828125,1945.0,1938.699951171875,1942.5,195759
2025-09-05 07:30:00+00:00,1947.5999755859375,1949.0,1943.800048828125,1943.9000244140625,92116
2025-09-05 08:00:00+00:00,1954.4000244140625,1955.9000244140625,1947.4000244140625,1947.5,110729
2025-09-05 08:30:00+00:00,1954.300048828125,1955.0,1947.800048828125,1954.300048828125,204785
2025-09-05 09:00:00+00:00,1952.9000244140625,1955.0,1949.5,1954.300048828125,214729
2025-09-05 09:30:00+00:00,1945.5,1953.5,1937.4000244140625,1952.9000244140625,437977
2025-09-08 04:00:00+00:00,1941.300048828125,1950.699951171875,1940.5999755859375,1947.699951171875,87422
2025-09-08 04:30:00+00:00,1937.5999755859375,1943.0,1936.699951171875,1940.5,136903
2025-09-08 05:00:00+00:00,1935.0999755859375,1941.0,1935.0,1938.0,174544
2025-09-08 05:30:00+00:00,1943.5,1943.800048828125,1931.5,1935.199951171875,93349
2025-09-08 06:00:00+00:00,1946.4000244140625,1946.699951171875,1942.0,1943.9000244140625,108109
2025-09-08 06:30:00+00:00,1946.300048828125,1948.800048828125,1942.800048828125,1946.4000244140625,86209
2025-09-08 07:00:00+00:00,1943.699951171875,1947.4000244140625,1942.300048828125,1946.4000244140625,76072
2025-09-08 07:30:00+00:00,1939.5999755859375,1943.9000244140625,1937.0,1943.699951171875,131055
2025-09-08 08:00:00+00:00,1945.699951171875,1945.800048828125,1939.0,1939.800048828125,187769
2025-09-08 08:30:00+00:00,1953.300048828125,1954.5999755859375,1942.5999755859375,1945.5999755859375,222866
2025-09-08 09:00:00+00:00,1950.9000244140625,1961.0999755859375,1949.0,1954.0,346285
2025-09-08 09:30:00+00:00,1950.0999755859375,1952.9000244140625,1945.199951171875,1951.300048828125,395746
2025-09-09 04:00:00+00:00,1953.4000244140625,1954.5,1945.0999755859375,1953.0999755859375,268875
2025-09-09 04:30:00+00:00,1951.0999755859375,1955.800048828125,1950.300048828125,1953.4000244140625,281748
2025-09-09 05:00:00+00:00,1947.0,1953.199951171875,1943.800048828125,1952.199951171875,279554
2025-09-09 05:30:00+00:00,1946.4000244140625,1948.300048828125,1940.0999755859375,1947.5999755859375,184223
2025-09-09 06:00:00+00:00,1947.800048828125,1949.9000244140625,1945.199951171875,1946.0999755859375,146439
2025-09-09 06:30:00+00:00,1948.199951171875,1949.0,1944.5999755859375,1947.800048828125,84428
2025-09-09 07:00:00+00:00,1946.0999755859375,1948.5,1943.5999755859375,1947.5999755859375,138200
2025-09-09 07:30:00+00:00,1948.199951171875,1948.800048828125,1944.0999755859375,1946.4000244140625,77008
2025-09-09 08:00:00+00:00,1953.699951171875,1955.9000244140625,1947.4000244140625,1948.199951171875,149363
2025-09-09 08:30:00+00:00,1953.0,1956.800048828125,1951.199951171875,1953.0,181359
2025-09-09 09:00:00+00:00,1955.699951171875,1956.0,1950.300048828125,1953.0999755859375,245318
2025-09-09 09:30:00+00:00,1960.4000244140625,1965.9000244140625,1956.300048828125,1956.4000244140625,603844
2025-09-10 04:00:00+00:00,1976.4000244140625,1987.0999755859375,1969.9000244140625,1982.300048828125,1255600
2025-09-10 04:30:00+00:00,1984.699951171875,1985.5,1974.5,1976.0,398377
2025-09-10 05:00:00+00:00,1975.800048828125,1986.300048828125,1974.4000244140625,1985.0,540634
2025-09-10 05:30:00+00:00,1975.5999755859375,1981.199951171875,1974.9000244140625,1975.9000244140625,304684
2025-09-10 06:00:00+00:00,1969.9000244140625,1976.199951171875,1968.4000244140625,1975.5,336064
2025-09-10 06:30:00+00:00,1977.800048828125,1979.199951171875,1969.0999755859375,1970.0,727411
2025-09-10 07:00:00+00:00,1975.5999755859375,1977.800048828125,1974.0999755859375,1977.5999755859375,314995
2025-09-10 07:30:00+00:00,1978.199951171875,1978.699951171875,1975.0,1975.5999755859375,390041
2025-09-10 08:00:00+00:00,1970.5999755859375,1978.0999755859375,1969.5,1978.0999755859375,601261
2025-09-10 08:30:00+00:00,1969.5999755859375,1972.9000244140625,1966.0,1970.5999755859375,276766
2025-09-10 09:00:00+00:00,1969.0999755859375,1970.9000244140625,1966.0999755859375,1969.5,468601
2025-09-10 09:30:00+00:00,1971.0999755859375,1975.9000244140625,1969.0999755859375,1969.0999755859375,619560
2025-09-11 04:00:00+00:00,1966.4000244140625,1967.800048828125,1963.5,1967.4000244140625,77308
2025-09-11 04:30:00+00:00,1966.0999755859375,1967.300048828125,1965.0,1966.800048828125,66683
2025-09-11 05:00:00+00:00,1967.9000244140625,1967.9000244140625,1964.0,1965.5999755859375,99077
2025-09-11 05:30:00+00:00,1967.0999755859375,1968.5999755859375,1965.4000244140625,1967.699951171875,100130
2025-09-11 06:00:00+00:00,1971.199951171875,1971.4000244140625,1964.800048828125,1967.5999755859375,131156
2025-09-11 06:30:00+00:00,1980.0,1980.5999755859375,1970.4000244140625,1971.199951171875,146162
2025-09-11 07:00:00+00:00,1977.9000244140625,1981.0,1977.0999755859375,1980.0,154439
2025-09-11 07:30:00+00:00,1977.9000244140625,1980.4000244140625,1974.0,1977.9000244140625,90191
2025-09-11 08:00:00+00:00,1975.9000244140625,1978.0999755859375,1974.5,1977.9000244140625,90513
2025-09-11 08:30:00+00:00,1982.699951171875,1985.0,1975.0999755859375,1976.0999755859375,357763
2025-09-11 09:00:00+00:00,1974.5,1982.699951171875,1974.0,1982.699951171875,331513
2025-09-11 09:30:00+00:00,1972.300048828125,1975.300048828125,1969.5999755859375,1974.800048828125,506424
2025-09-12 04:00:00+00:00,1979.699951171875,1981.0,1972.5,1979.699951171875,284239
2025-09-12 04:30:00+00:00,1981.4000244140625,1983.300048828125,1979.300048828125,1979.699951171875,109423
2025-09-12 05:00:00+00:00,1979.9000244140625,1985.0,1977.4000244140625,1981.199951171875,184197
2025-09-12 05:30:00+00:00,1982.4000244140625,1982.4000244140625,1977.9000244140625,1979.800048828125,227918
2025-09-12 06:00:00+00:00,1978.9000244140625,1984.5,1978.0999755859375,1982.699951171875,293887
2025-09-12 06:30:00+00:00,1979.5999755859375,1981.699951171875,1978.5,1978.9000244140625,224860
2025-09-12 07:00:00+00:00,1977.5999755859375,1980.0,1977.0999755859375,1979.5999755859375,96697
2025-09-12 07:30:00+00:00,1975.5,1978.9000244140625,1975.0999755859375,1976.800048828125,146080
2025-09-12 08:00:00+00:00,1971.0,1975.9000244140625,1969.300048828125,1975.4000244140625,382711
2025-09-12 08:30:00+00:00,1968.0,1971.0,1966.4000244140625,1971.0,287601
2025-09-12 09:00:00+00:00,1974.9000244140625,1975.199951171875,1967.699951171875,1967.9000244140625,397649
2025-09-12 09:30:00+00:00,1972.300048828125,1975.0,1970.4000244140625,1974.9000244140625,686569
2025-09-15 04:00:00+00:00,1973.0999755859375,1979.199951171875,1972.5,1977.0999755859375,127869
2025-09-15 04:30:00+00:00,1968.5,1973.199951171875,1968.4000244140625,1973.199951171875,142690
2025-09-15 05:00:00+00:00,1970.4000244140625,1972.0,1966.300048828125,1968.5,215721
2025-09-15 05:30:00+00:00,1970.800048828125,1972.0,1965.300048828125,1970.4000244140625,411182
2025-09-15 06:00:00+00:00,1973.5,1974.199951171875,1969.9000244140625,1971.199951171875,130792
2025-09-15 06:30:00+00:00,1973.5999755859375,1974.5999755859375,1971.5,1973.0999755859375,169621
2025-09-15 07:00:00+00:00,1974.199951171875,1979.800048828125,1973.5999755859375,1973.800048828125,202337
2025-09-15 07:30:00+00:00,1973.800048828125,1976.0999755859375,1973.699951171875,1974.300048828125,147711
2025-09-15 08:00:00+00:00,1971.4000244140625,1974.300048828125,1969.699951171875,1973.9000244140625,177610
2025-09-15 08:30:00+00:00,1971.0,1973.5999755859375,1970.5,1971.4000244140625,168097
2025-09-15 09:00:00+00:00,1971.300048828125,1972.5999755859375,1970.0,1971.0999755859375,200215
2025-09-15 09:30:00+00:00,1970.800048828125,1972.9000244140625,1969.0,1971.699951171875,320719
2025-09-16 04:00:00+00:00,1997.699951171875,1997.9000244140625,1986.800048828125,1989.199951171875,231266
2025-09-16 04:30:00+00:00,1998.9000244140625,2001.699951171875,1995.0999755859375,1997.4000244140625,378436
2025-09-16 05:00:00+00:00,2005.699951171875,2005.9000244140625,1997.5,1998.300048828125,93499
2025-09-16 05:30:00+00:00,2017.0,2018.5,2009.0,2009.5,429983
2025-09-16 06:00:00+00:00,2026.699951171875,2030.4000244140625,2020.0,2021.5999755859375,425277
2025-09-16 06:30:00+00:00,2024.5,2027.300048828125,2022.4000244140625,2026.199951171875,59339
2025-09-17 04:00:00+00:00,2044.0,2044.0,2028.800048828125,2029.199951171875,438015
2025-09-17 04:30:00+00:00,2035.0999755859375,2045.5999755859375,2033.300048828125,2044.0,296571
2025-09-17 05:00:00+00:00,2039.4000244140625,2040.4000244140625,2032.9000244140625,2034.699951171875,667794
2025-09-17 05:30:00+00:00,2043.9000244140625,2048.0,2038.800048828125,2039.5999755859375,282807
2025-09-17 06:00:00+00:00,2047.4000244140625,2048.0,2041.0999755859375,2043.199951171875,344588
2025-09-17 06:30:00+00:00,2048.800048828125,2049.0,2045.0,2047.300048828125,147530
2025-09-17 07:00:00+00:00,2050.89990234375,2051.300048828125,2047.0,2048.800048828125,208821
2025-09-17 07:30:00+00:00,2050.5,2051.5,2046.800048828125,2050.60009765625,246264
2025-09-17 08:00:00+00:00,2050.199951171875,2052.699951171875,2049.300048828125,2050.199951171875,395909
2025-09-17 08:30:00+00:00,2047.300048828125,2050.199951171875,2043.300048828125,2050.10009765625,348214
2025-09-17 09:00:00+00:00,2050.10009765625,2050.5,2046.300048828125,2047.300048828125,274836
2025-09-17 09:30:00+00:00,2050.300048828125,2052.10009765625,2045.0,2050.0,762945
2025-09-18 04:00:00+00:00,2049.39990234375,2050.89990234375,2043.0999755859375,2046.0999755859375,483945
2025-09-18 04:30:00+00:00,2049.89990234375,2051.199951171875,2046.5999755859375,2049.300048828125,158732
2025-09-18 05:00:00+00:00,2054.39990234375,2055.0,2048.89990234375,2049.89990234375,136319
2025-09-18 05:30:00+00:00,2055.800048828125,2056.10009765625,2052.5,2054.39990234375,156844
2025-09-18 06:00:00+00:00,2056.39990234375,2061.300048828125,2055.300048828125,2056.0,326048
2025-09-18 06:30:00+00:00,2057.199951171875,2059.300048828125,2055.800048828125,2056.5,194973
2025-09-18 07:00:00+00:00,2058.10009765625,2060.0,2054.0,2057.10009765625,219357
2025-09-18 07:30:00+00:00,2056.5,2059.0,2052.800048828125,2058.699951171875,247529
2025-09-18 08:00:00+00:00,2056.0,2059.300048828125,2054.800048828125,2056.60009765625,219766
2025-09-18 08:30:00+00:00,2052.60009765625,2057.10009765625,2051.39990234375,2056.10009765625,248422
2025-09-18 09:00:00+00:00,2052.699951171875,2055.5,2048.199951171875,2052.60009765625,304422
2025-09-18 09:30:00+00:00,2054.60009765625,2056.39990234375,2050.0,2052.800048828125,547055
2025-09-19 04:00:00+00:00,2046.0999755859375,2049.89990234375,2039.4000244140625,2045.300048828125,437986
2025-09-19 04:30:00+00:00,2042.199951171875,2046.9000244140625,2042.199951171875,2046.9000244140625,111023
2025-09-19 05:00:00+00:00,2037.0999755859375,2043.0,2035.699951171875,2042.199951171875,204548
2025-09-19 05:30:00+00:00,2035.5999755859375,2038.0,2033.0,2036.9000244140625,113647
2025-09-19 06:00:00+00:00,2032.199951171875,2035.5,2029.9000244140625,2035.5,114108
2025-09-19 06:30:00+00:00,2029.5999755859375,2033.0,2029.0,2032.199951171875,166744
2025-09-19 07:00:00+00:00,2031.0999755859375,2032.199951171875,2028.0999755859375,2029.699951171875,149714
2025-09-19 07:30:00+00:00,2033.5999755859375,2033.800048828125,2030.800048828125,2031.300048828125,204887
2025-09-19 08:00:00+00:00,2031.5,2033.5,2029.4000244140625,2033.5,126403
2025-09-19 08:30:00+00:00,2029.9000244140625,2035.4000244140625,2029.199951171875,2031.5,503870
2025-09-19 09:00:00+00:00,2031.800048828125,2033.4000244140625,2029.0,2029.5999755859375,284520
2025-09-19 09:30:00+00:00,2031.0,2038.800048828125,2027.4000244140625,2031.699951171875,1874720
2025-09-22 04:00:00+00:00,2035.800048828125,2038.5,2033.4000244140625,2036.5999755859375,394187
2025-09-22 04:30:00+00:00,2035.199951171875,2039.5,2034.4000244140625,2035.800048828125,402026
2025-09-22 05:00:00+00:00,2032.0,2038.0999755859375,2031.0,2035.199951171875,188232
2025-09-22 05:30:00+00:00,2029.5999755859375,2032.5999755859375,2028.9000244140625,2032.199951171875,109004
2025-09-22 06:00:00+00:00,2034.5,2035.0,2026.5999755859375,2029.5,183575
2025-09-22 06:30:00+00:00,2030.0999755859375,2035.0,2030.0999755859375,2034.5999755859375,125760
2025-09-22 07:00:00+00:00,2032.699951171875,2033.0,2028.699951171875,2030.0999755859375,108168
2025-09-22 07:30:00+00:00,2032.199951171875,2033.5999755859375,2031.5,2032.5,88064
2025-09-22 08:00:00+00:00,2027.4000244140625,2032.0999755859375,2027.0999755859375,2032.0999755859375,128283
2025-09-22 08:30:00+00:00,2026.0,2030.300048828125,2025.699951171875,2027.4000244140625,134899
2025-09-22 09:00:00+00:00,2022.0999755859375,2027.9000244140625,2021.199951171875,2026.199951171875,229507
2025-09-22 09:30:00+00:00,2021.699951171875,2024.0999755859375,2017.4000244140625,2022.5999755859375,319414
2025-09-23 04:00:00+00:00,2016.800048828125,2018.199951171875,2008.5,2010.800048828125,269253
2025-09-23 04:30:00+00:00,2015.800048828125,2018.4000244140625,2013.0999755859375,2016.800048828125,178184
2025-09-23 05:00:00+00:00,2016.9000244140625,2018.0,2014.4000244140625,2015.800048828125,262000
2025-09-23 05:30:00+00:00,2019.4000244140625,2023.699951171875,2017.0,2017.5,313324
2025-09-23 06:00:00+00:00,2014.300048828125,2019.4000244140625,2013.800048828125,2019.4000244140625,227613
